Server	Channel	User	Timestamp	Message
0	613300043474010113	366546170149076993	1566396822	tea%2C%20kas%20peab%20food%20kanali%20ka%20tegema%3F
0	613300043474010113	366546170149076993	1566396833	v%C3%B5i%20las%20ta%20olla%20hetkel%3F
0	613300043474010113	483890165056536598	1566396834	m%C3%B5tlesin%20ka%20ise%20sellele.
0	613300043474010113	483890165056536598	1566396839	praegu%20on%20k%C3%B5ik%20nagu%20arad.
0	613300043474010113	483890165056536598	1566396842	ei%20kirjuta%20v%C3%A4ga.
0	613300043474010113	613728552084570127	1566396845	ma%20arvan%2C%20et%20see%20v%C3%B5iks%20ehk%20isegi%20ainuke%20kanal%20olla
0	613300043474010113	366546170149076993	1566396849	jajah%2C%20alguse%20v%C3%A4rk%20%F0%9F%98%83
0	613300043474010113	483890165056536598	1566396850	%C3%A4kki%20ootaks%2C%20kuni%20nad%20ise%20n%C3%B5udma%20hakkavad%3F
0	613300043474010113	473732377525616650	1566396854	on%20siin%20alati%20nii%20l%C3%B5bus%3F%F0%9F%98%82
0	613300043474010113	483890165056536598	1566396862	ei.
0	613300043474010113	483890165056536598	1566396867	tavaliselt%20on%20l%C3%B5busam.%20%F0%9F%99%84
0	613300043474010113	487456588383256586	1566396870	ma%20tahaks%20k%C3%BCll%20teada%20kes%20on%20selle%20aasta%20%C3%BCllataja%2C%20mis%20toit%20saab%20hitiks
0	613300043474010113	483890165056536598	1566396871	eritigi%20veel%20sessi%20ajal.%20%F0%9F%98%9B
0	613300043474010113	483890165056536598	1566396874	oota%20see%20aeg%20%C3%A4ra.
0	613300043474010113	473732377525616650	1566396884	juba%20kardan
0	613300043474010113	483890165056536598	1566396897	%C3%B5ige%21
0	613300043474010113	366546170149076993	1566396902	pakun%2C%20et%202%20n%C3%A4dala%20p%C3%A4rast%20on%20siin%20500%20kasutajat
0	613300043474010113	483890165056536598	1566396918	eelmine%20aasta%20oli%20%7E300%20ju%20ainult%3F
0	613300043474010113	366546170149076993	1566396933	vt%2C%20praegugi%20on%20600
0	613300043474010113	483890165056536598	1566396934	oot%2C%20665%20oli...
0	613300043474010113	483890165056536598	1566396940	jajah.
0	613300043474010113	366546170149076993	1566396944	665%20%3E%20300
0	613300043474010113	483890165056536598	1566396949	jah.
0	613300043474010113	483890165056536598	1566396959	aga%20aktviivseid%20on%20v%C3%A4he.
0	613300043474010113	366546170149076993	1566396972	jah
0	613300043474010113	483890165056536598	1566396974	v%C3%B5in%20kohe%20hirmutamiseks%20%C3%B6elda%2C%20et%20pooled%20kukuvad%20esimese%20semestri%20jooksul%20l%C3%A4bi.%20%F0%9F%98%9B
0	613300043474010113	366546170149076993	1566396983	aga%20kui%20k%C3%B5ik%20kirjutaks%2010k%20s%C3%B5numit...
0	613300043474010113	483890165056536598	1566397002	kukkusid%20ju%20pooled%3F
0	613300043474010113	483890165056536598	1566397009	kustutan%20%C3%A4ra%3F
0	613300043474010113	366546170149076993	1566397009	ei
0	613300043474010113	366546170149076993	1566397024	motivatsioon%20lakke
0	613300043474010113	483890165056536598	1566397028	veerand%3F
0	613300043474010113	487456588383256586	1566397031	0
0	613300043474010113	483890165056536598	1566397033	no%20paljud%20kukkusid%20igatahes.%20%F0%9F%98%9B
0	613300043474010113	487456588383256586	1566397044	seekord%20ei%20kuku
0	613300043474010113	366546170149076993	1566397049	just%21
0	613300043474010113	473732377525616650	1566397050	ahahah
0	613300043474010113	473732377525616650	1566397052	nimelt
0	613300043474010113	483890165056536598	1566397062	aga%20%C3%A4rge%20muretsege%2C%20need%20olid%20sellised%2C%20kes%20ei%20viitsinud%20ka%20midagi%20teha%20ja%20nii.%20%F0%9F%98%9B
0	613300043474010113	473732377525616650	1566397076	laiskvorstid...
0	613300043474010113	487456588383256586	1566397079	jah%21
0	613300043474010113	483890165056536598	1566397087	ago%20paneb%20mulle%20varsti%20b%C3%A4nni%2C%20hirmutan%20siin%20rebaseid...%20%F0%9F%98%84
0	613300043474010113	613691519601475595	1566397113	minust%20sai%20juba%20j%C3%A4nes%20%F0%9F%98%84
0	613300043474010113	613661307488567309	1566397118	eks%20siin%20m%C3%A4ngibki%20suurt%20rolli%20motivatsioon%20ja%20see%2C%20kui%20palju%20iga%20inimene%20viitsib%20iseseisvalt%20ka%20midagi%20teha%20ja%20%C3%B5ppida
0	613300043474010113	483890165056536598	1566397124	langesid%20m%C3%B5ne%20rebase%20ohvriks%3F%20%F0%9F%98%9B
0	613300043474010113	487456588383256586	1566397127	ja%20praksides%20k%C3%A4ia
0	613300043474010113	613691519601475595	1566397142	see%20oli%20vist%20pigem%20suurkuri%20hunt%20%20...%20%3Ap
0	613300043474010113	263749301589508096	1566397157	mis%20k%C3%B5ige%20suuremaks%20takistuseks%20siiska%20osutub%3F
0	613300043474010113	366546170149076993	1566397162	%C3%A4kki%20j%C3%A4nguru%3F
0	613300043474010113	483890165056536598	1566397162	selle%20aine%20l%C3%A4bimise%20saladus%20on%20k%C3%B5ikide%20%C3%BClesannete%20%28pr%20ja%20ex%29%20%C3%A4ra%20tegemine.
0	613300043474010113	487456588383256586	1566397170	ja%20eksami%21
0	613300043474010113	483890165056536598	1566397174	oot...%20kellest%20jutt%3F%20%F0%9F%99%88
0	613300043474010113	613728552084570127	1566397175	pooled%20kukkusid%20iti0102%2C%20ehk%20algkursuselt%20l%C3%A4bi%3F
0	613300043474010113	366546170149076993	1566397190	pooled%20siiski%20mitte
0	613300043474010113	487456588383256586	1566397195	no%20see%20on%20n%C3%BC%C3%BCd%20jah%20see%20p%C3%B5hiaine%2C%20kes%20eraldab%20terad%20s%C3%B5kladest..
0	613300043474010113	366546170149076993	1566397198	aga%20u%2030%25
0	613300043474010113	483890165056536598	1566397220	k%C3%B5ige%20suurem%20%22raskus%22%20oli%20laiskus.%20%F0%9F%98%9B
0	613300043474010113	483890165056536598	1566397237	kui%20%C3%BClesanded%20%C3%A4ra%20teed%20ja%20praksides%20k%C3%A4id%2C%20pole%20tegelikult%20vaja%20muretseda.
0	613300043474010113	487456588383256586	1566397238	p%C3%A4ris%20palju%20ka%20seda%2C%20et%20alguses%20ei%20viitsinud%20ja%20hiljem%20olid%20juba%20rongist%20maas.
0	613300043474010113	613728552084570127	1566397248	okei%2C%20hea%20teada%2C%20et%20sellele%20peaks%20rohkem%20aega%20p%C3%BChendama.
0	613300043474010113	366546170149076993	1566397280	lisaks%20on%20see%20aasta%20esimest%20korda%20t%C3%A4ienduskursus
0	613300043474010113	483890165056536598	1566397290	jah%2C%20see%20saab%20tore%20olema.
0	613300043474010113	366546170149076993	1566397294	ainult%20teile
0	613300043474010113	366546170149076993	1566397302	%28ja%20j%C3%A4rgmistele%20ka%29
0	613300043474010113	613691519601475595	1566397309	kas%20t%C3%A4ienduskursus%20on%20nii%20%C3%B5htu%20kui%20p%C3%A4eva%20omadele%3F
0	613300043474010113	487456588383256586	1566397326	%C3%B5htu%20%3D%20kaug%3F
0	613300043474010113	613691519601475595	1566397332	jep%2C%20my%20bad
0	613300043474010113	487456588383256586	1566397342	n%C3%A4ed%2C%20esimene%20kaug%C3%B5ppur%20ka%20kohal%21
0	613300043474010113	483890165056536598	1566397348	tere%20tulemast%21
0	613300043474010113	613691519601475595	1566397354	niuks%20%F0%9F%98%84
0	613300043474010113	483890165056536598	1566397366	ma%20saan%20kaug%C3%B5ppuritega%20v%C3%A4ga%20h%C3%A4sti%20l%C3%A4bi.
0	613300043474010113	366546170149076993	1566397374	k%C3%B5ik%20v%C3%B5ovad%20k%C3%A4ia%20jah%2C%20kui%20aeg%20sobib
0	613300043474010113	483890165056536598	1566397386	eelmine%20aasta%20esimene%20k%C3%BCsimus%2C%20kui%20keegi%20midagi%20kirjutas%3A%20%22kaug%C3%B5ppur%3F%22%20kui%20jah%2C%20siis%20aidaa...%20%F0%9F%98%84
0	613300043474010113	487456588383256586	1566397392	%F0%9F%98%84
0	613300043474010113	366546170149076993	1566397394	seda%20eraldi%20kaug%C3%B5ppe%20tunniplaanis%20pole
0	613300043474010113	483890165056536598	1566397397	aga%20see%20muutus%20k%C3%A4hku.
0	613300043474010113	487456588383256586	1566397405	kaug%C3%B5ppurid%20on%20toredad
0	613300043474010113	487456588383256586	1566397409	mulle%20meeldivad
0	613300043474010113	483890165056536598	1566397409	jep%2C%20eriti%20seb.
0	613300043474010113	483890165056536598	1566397413	ta%20oli%20ka%20kaug%C3%B5ppur.
0	613300043474010113	366546170149076993	1566397413	ja%20t%C3%A4iendus%20vaid%20esimesed%205%20n%C3%A4dalat
0	613300043474010113	487456588383256586	1566397416	oli%3F
0	613300043474010113	366546170149076993	1566397422	see%20on%20ka%20kriitiliseim%20aeg
0	613300043474010113	483890165056536598	1566397423	on%2A
0	613300043474010113	483890165056536598	1566397423	vabandust.
0	613300043474010113	613691519601475595	1566397472	n%C3%A4gin%20jah%2C%20et%20ei%20ole%20kaug%C3%B5ppe%20%C3%BClaanis%20aga%20saan%20aegu%20s%C3%A4ttida%20seega%20saab%20soovi%20korral%20ikka%20osaleda.%20naiss%20%F0%9F%91%8D
0	613300043474010113	613691519601475595	1566397481	plaanis%20ikka
0	613300043474010113	487456588383256586	1566397517	kaug%C3%B5ppel%20on%20see%20jah%2C%20et%20ametlikult%20on%20tunde%20v%C3%A4hem%20ja%20tuleb%20omal%20k%C3%A4el%20oluliselt%20rohkem%20t%C3%B6%C3%B6d%20teha.
0	613300043474010113	487456588383256586	1566397529	aga%20v%C3%A4ga%20palju%20asju%20l%C3%A4heb%20ka%20%C3%BClesse%20internetti
0	613300043474010113	483890165056536598	1566397533	ja%20kontakttunde%20on%20v%C3%A4he.
0	613300043474010113	366546170149076993	1566397536	esimene%20t%C3%A4iendkursuse%20tund%20on%20enne%20esimest%20algkursuse%20loengut.%20see%20saab%20v%C3%A4ike%20v%C3%A4ljakutse%20olema
0	613300043474010113	483890165056536598	1566397556	500%20tudengit%20%C3%BChes%20praksis...
0	613300043474010113	483890165056536598	1566397559	juba%20ootan.%20%F0%9F%98%84
0	613300043474010113	366546170149076993	1566397562	aga%20see%20kutse%20on%20vastu%20v%C3%B5etud
0	613300043474010113	366546170149076993	1566397565	v%C3%A4lja-
0	613300043474010113	366546170149076993	1566397571	just
0	613300043474010113	366546170149076993	1566397585	teeme%20%C3%B5ues%20muru%20peal
0	613300043474010113	483890165056536598	1566397591	vihma%20k%C3%A4es.
0	613300043474010113	366546170149076993	1566397595	ei
0	613300043474010113	366546170149076993	1566397597	siis%20soe
0	613300043474010113	366546170149076993	1566397602	p%C3%A4ike%20ja%20nii
0	613300043474010113	483890165056536598	1566397603	kirjudel%20vahtralehtedel...
0	613300043474010113	483890165056536598	1566397606	jaa.
0	613300043474010113	487456588383256586	1566397610	ja%20grillime
0	613300043474010113	483890165056536598	1566397614	p%C3%A4ike%20s%C3%A4rab%20l%C3%A4bi%20vihmapiiskade.
0	613300043474010113	366546170149076993	1566397623	vegan%20v%C3%A4rk%20%C3%A4kki%3F
0	613300043474010113	613661307488567309	1566397625	%F0%9F%98%82%F0%9F%98%82
0	613300043474010113	483890165056536598	1566397629	grillime%20seeni%21
0	613300043474010113	487456588383256586	1566397633	jah%21
0	613300043474010113	366546170149076993	1566397634	v%C3%B5i%20kuidas%20uued%20tuuled%20puhuvad%3F
0	613300043474010113	483890165056536598	1566397634	v%C3%A4ga%20head%20on.
0	613300043474010113	483890165056536598	1566397639	idast%3F
0	613300043474010113	483890165056536598	1566397641	%F0%9F%A4%94
0	613300043474010113	483890165056536598	1566397647	tavaliselt%20meil%20p%C3%B5hjatuult%20pole.
0	613300043474010113	366546170149076993	1566397656	seen%20kaelakarbonaadiga%3F
0	613300043474010113	366546170149076993	1566397662	on%20hea
0	613300043474010113	483890165056536598	1566397673	sinna%20sisse%20tuleb%20panna%20t%C3%BCkk%20juustu%20ja%20siis%20seen%20peekoniviilu%20sisse%20keerata.%20%F0%9F%98%9B
0	613300043474010113	483890165056536598	1566397677	ja%20siis%20grillile.
0	613300043474010113	613661307488567309	1566397681	k%C3%B5lab%20nagu%20hea%20plaan
0	613300043474010113	366546170149076993	1566397683	ok
0	613300043474010113	483890165056536598	1566397691	toit%20on%20alati%20hea%20plaan%21
0	613300043474010113	366546170149076993	1566397708	%28n%C3%BC%C3%BCd%20tudengid%20arvavad%2C%20et%20siin%20vaid%20selline%20jutt%20k%C3%A4ibki...%29
0	613300043474010113	366546170149076993	1566397715	%28ja%20neil%20on%20%C3%B5igus%29
0	613300043474010113	483890165056536598	1566397725	%7C%7Ctegelikult%20k%C3%A4ib%20hullem...%7C%7C
0	613300043474010113	483890165056536598	1566397733	oodake%20natuke%20ja%20hakkab%20tulema...
0	613300043474010113	483890165056536598	1566397734	%F0%9F%98%84
0	613300043474010113	613691519601475595	1566397738	oleks%20ka%20eksamil%20v%C3%B5imalik%20sama%20jutuga%20hakkama%20saada%20...%20%F0%9F%98%84
0	613300043474010113	366546170149076993	1566397749	seal%20lihtsam
0	613300043474010113	483890165056536598	1566397753	no%20see%20on%20random%20kanal%2C%20siis%20ikka%20v%C3%B5ib.
0	613300043474010113	483890165056536598	1566397758	selles%20see%20ongi.
0	613300043474010113	613691519601475595	1566397765	v%C3%B5i%20tulla%20arvuti%20asemel%20kaelakarbonaadiga%20...%20%F0%9F%98%9B
0	613300043474010113	483890165056536598	1566397766	s%C3%B5brunemine%2C%20jutt%2C%20grill%2C%20liha%20jne.
0	613300043474010113	487456588383256586	1566397769	eksam%20on%20lihtne..%20m%C3%B5ned%20k%C3%BCsimused%2C%20veidi%20proged%20ja%20voilaa%2C%20tehtud%21
0	613300043474010113	366546170149076993	1566397772	pythonis%20on%20kokku%20erinevaid%20s%C3%B5nu%20u%2030%2C%20millega%20saab%20hakkama
0	613300043474010113	483890165056536598	1566397787	sven%2C%20kui%20lihaga%20tuled%2C%20saad%20kergemini%20l%C3%A4bi...%20%F0%9F%98%84
0	613300043474010113	483890165056536598	1566397791	%28nali.%29
0	613300043474010113	487456588383256586	1566397798	v%C3%B5i%20roosidega
0	613300043474010113	483890165056536598	1566397799	agole%20toodi%20eelmine%20aasta%20eksamil%20veini.%20%F0%9F%98%9B
0	613300043474010113	366546170149076993	1566397800	%28naer%29
0	613300043474010113	613691519601475595	1566397813	too%20late%20%28kadri%29%2C%20juba%20lubatud%20...
0	613300043474010113	483890165056536598	1566397814	roosidega%20pole%20m%C3%B5tet%20eksamile%20tulla.
0	613300043474010113	366546170149076993	1566397817	roosid%20oli%20ka%20teema%20jah
0	613300043474010113	483890165056536598	1566397836	sa%20oled%20kaug%C3%B5ppur%2C%20pead%20ahtile%20liha%20viima.%20%F0%9F%98%9B
0	613300043474010113	483890165056536598	1566397850	%28v%C3%B5in%20%C3%B6elda%2C%20et%20talle%20meeldivad%20v%C3%A4ga%20kommid%2C%20proovi%20parem%20nendega.%20%F0%9F%98%84%20%29
0	613300043474010113	483890165056536598	1566397873	aga%20%C3%A4ra%20%C3%BCtle%2C%20et%20ma%20seda%20%C3%BCtlesin.
0	613300043474010113	613691519601475595	1566397879	thnx%2C%20vihjete%20eest%2C%20juba%20%C3%B5pime%20vaikselt%20%F0%9F%98%84
0	613300043474010113	483890165056536598	1566397884	jaajah.%20%F0%9F%98%84
0	613300043474010113	483890165056536598	1566397905	t%C3%A4htsad%20asjad%20ikka%20esmalt.%20%F0%9F%98%9B
0	613300043474010113	613691519601475595	1566397934	seda%20need%20targad%20ju%20r%C3%A4%C3%A4givad%2C%20et%20rohkem%20loeb%20seda%20keda%20tead%20kui%20et%20mida%20tead%20%F0%9F%98%89
0	613300043474010113	483890165056536598	1566397964	targad%3F%20kui%20nad%20sedasi%20oma%20elus%20l%C3%A4bi%20on%20saanud%2C%20siis%20nad%20ju%20targad%20pole...%20%F0%9F%98%9B
0	613300043474010113	483890165056536598	1566397982	siin%20tuleb%20ikka%20teha%20ja%20tegelikult%20veini%2C%20liha%20ja%20kommidega%20midagi%20ei%20saavuta.
0	613300043474010113	483890165056536598	1566398030	aga%20ma%20pole%20proovinud%2C%20v%C3%B5id%20ju%20%C3%A4ra%20proovida.
0	613300043474010113	487456588383256586	1566398080	ma%20tarbisin%20eelmine%20s%C3%BCgis%20veini%20ja%20liha
0	613300043474010113	487456588383256586	1566398081	sain%20hakkama
0	613300043474010113	613691519601475595	1566398126	tuleb%20leida%20%C3%B5ige%20tasakaal%3A%20teadmised%2C%20vein%2C%20liha%20kommid%20ja%20head%20suhted%20...%20tundub%20nagu%20ideaalne%20maailm%20%F0%9F%98%84
0	613300043474010113	487456588383256586	1566398136	t%C3%A4pselt%21
0	613300043474010113	483890165056536598	1566398143	ongi%21
0	613300043474010113	483890165056536598	1566398148	see%20on%20ideaalne%20maailm.
0	613300043474010113	483890165056536598	1566398160	ma%20ei%20kujutaks%20oma%20elu%20ettegi%2C%20kui%20ma%20poleks%20it-d%20%C3%B5ppima%20tulnud.%20%F0%9F%98%9B
0	613300043474010113	483890165056536598	1566398179	it%20annab%20elule%20m%C3%B5tte.
0	613300043474010113	487456588383256586	1566398184	nonoh
0	613300043474010113	483890165056536598	1566398193	olgu-olgu.
0	613300043474010113	483890165056536598	1566398208	aga%20ma%20olen%20selle%20valikuga%20v%C3%A4ga%20rahul%2C%20seb.
0	613300043474010113	487456588383256586	1566398212	ma%20tean
0	613300043474010113	613691519601475595	1566398253	no%20kui%20minu%20hambad%20hakkaksid%20koodi%20sama%20h%C3%A4sti%20v%C3%B5tma%20kui%20liha%2C%20komme%20ja%20veine%20siis%20tundub%2C%20et%20olen%20%C3%B5igesse%20kohta%20maandunud%20%F0%9F%98%89
0	613300043474010113	483890165056536598	1566398278	sa%20veel%20armud%20p%C3%BC%C3%BCtonisse%2C%20usu%20mind.
0	613300043474010113	487456588383256586	1566398296	%23suhtenurk
0	613300043474010113	483890165056536598	1566398298	ja%20siis%20tuleb%20j%C3%A4rgmisel%20aastal%20java...%20ja%20l%C3%B5hub%20k%C3%B5ik...
0	613300043474010113	487456588383256586	1566398300	%F0%9F%98%84
0	613300043474010113	487456588383256586	1566398307	ei%20hirmuta
0	613300043474010113	487456588383256586	1566398309	java%20on%20lahe
0	613300043474010113	613691519601475595	1566398356	olen%20natukene%20m%C3%B5lemaga%20flirtinud%2C%20tunduvad%20m%C3%B5lemad%20huvitavad%2C%20erinevad%20ja%20natukene%20hirmutavad%20..%20no%20nagu%20ikka%20uued%20paarisuhted%20%F0%9F%98%9B
0	613300043474010113	483890165056536598	1566398366	%F0%9F%98%84
0	613300043474010113	483890165056536598	1566398383	ai-ai%2C%20j%C3%A4nesest%20sai%20praegu%20k%C3%BCtt.%20%F0%9F%98%84
0	613300043474010113	487456588383256586	1566398392	ma%20siin%20vaatan%20ka
0	613300043474010113	487456588383256586	1566398406	koodik%C3%BCtt%2C%20kuskil%20koodi%20n%C3%A4eb%20hakkab%20kohe%20flirtima
0	613300043474010113	483890165056536598	1566398414	%F0%9F%98%84%20%F0%9F%99%88
0	613300043474010113	483890165056536598	1566398438	elav%20fantaasia%20tuleb%20siinkohal%20%7E%7Ekasuks%7E%7E%20kahjuks.
0	613300043474010113	613691519601475595	1566398471	hm%2C%20mis%20siis%20...%20fantaasia%20tuleb%20kahjuks%20kasuks%20v%C3%B5i%20vastupidi%3F
0	613300043474010113	483890165056536598	1566398490	eks%20ta%20tule%20ikka%20m%C3%B5lemat.
0	613300043474010113	483890165056536598	1566398497	kordam%C3%B6%C3%B6da%20ja%20nii.
0	613300043474010113	483890165056536598	1566398501	iadb%3F
0	613300043474010113	613691519601475595	1566398508	jep
0	613300043474010113	483890165056536598	1566398514	oh%2C%20siis%20saad%20diskmati.
0	613300043474010113	366546170149076993	1566398520	iadb%20on%20ainuke%20kauge
0	613300043474010113	613691519601475595	1566398523	no%20siis%20tuli%20kahjuks%20...
0	613300043474010113	483890165056536598	1566398525	%28aga%20mitte%20eksmatti.%20%F0%9F%98%9B%20%29
0	613300043474010113	487456588383256586	1566398646	diskmatt%20tuleb%20%C3%A4ge
0	613300043474010113	483890165056536598	1566398660	jah.%20ma%20parandasin%20sebi%20diskmati%20kodut%C3%B6%C3%B6d.
0	613300043474010113	487456588383256586	1566398662	tegelikult%20vist%20k%C3%B5ik%20ained%20tulevad%20%C3%A4gedad.
0	613300043474010113	487456588383256586	1566398669	ma%20ei%20kurdaks
0	613300043474010113	487456588383256586	1566398697	muidugi%20p%C3%BC%C3%BCton%20on%20p%C3%B5hiline
0	613300043474010113	483890165056536598	1566398704	kui%20oled%20kaugur.
0	613300043474010113	483890165056536598	1566398710	%28%3D%3D%20kaug%C3%B5ppur%29
0	613300043474010113	487456588383256586	1566398743	kadri%2C%20tegelikult%20kui%20oled%20iadb...
0	613300043474010113	483890165056536598	1566398749	kaugur.
0	613300043474010113	487456588383256586	1566398754	ei%20pea%20kaugur%20olema
0	613300043474010113	483890165056536598	1566398762	seb%2C%20%C3%A4ra%20vaidle.%20ma%20sain%20java%20viie.
0	613300043474010113	487456588383256586	1566398768	ma%20sain%204ja%20%F0%9F%98%A6
0	613300043474010113	483890165056536598	1566398772	no%20n%C3%A4ed.
0	613300043474010113	487456588383256586	1566398777	vist
0	613300043474010113	487456588383256586	1566398779	jah%2C%20java%20oli%204
0	613300043474010113	483890165056536598	1566398791	sven%20proovib%20midagi%20%C3%B6elda%2C%20aga%20mes%20segame.
0	613300043474010113	613691519601475595	1566398793	no%20diskmat%20on%20huvitav%20aga%20saba%20v%C3%A4riseb%20veidi%202.%20sem%20k%C3%B5rgmati%20p%C3%A4rast%2C%20kui%20hulluks%20see%20kisub%3F
0	613300043474010113	483890165056536598	1566398793	oleme%20kuss.
0	613300043474010113	487456588383256586	1566398812	sven%2C%20mul%20oli%20see%20k%C3%B5ige%20suurem%20h%C3%A4da
